"ad_id","post_date","phone","company","subject","location","category","position","platform","type","level","experience","education","view","applied","expired_date","body"
" Mã tin: 34317193"," Ngày 12/06/2017"," 0916237179","Gia Hưng Phát ","Tuyển gấp 10 nhân viên tư vấn bất động sản thu nhập khủng"," Quận 11 - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","Công ty môi giới bất động sản Gia Hưng Phát thông báo tuyển dụng gấp 10 nhân viên kinh doanh: YÊU CẦU- Nam/Nữ tuổi từ 20 – 40, ngoại hình ưa nhìn.- Tốt nghiệp trung cấp trở lên; chuyên ngành QTKD, BĐS, kinht ế, marketing, xây dựng …- Tự tin giao tiếp, xử lý tình huống tốt; năng động và trung thực trong công việc.- Có đam mê & mong muốn thử sức trong lĩnh vực BĐS, khả năng phân tích và tổng hợp thông tin tốt.- Có khả năng làm việc độc lập hoặc nhóm.- Không có kinh nghiệm sẽ được đào tạo chuyên môn. (Ưu tiên những ứng viên có kinh nghiệm trong lĩnh vực bất động sản hoặc các sản phẩm caocấp (VLXD, ô tô, bảo hiểm, tư vấn tài chính, v.v…).MÔ TẢ CÔNG VIỆC - Trực tiếp tìm kiếm, thu thập thông tin sản phẩm (nhà bán). - Hỗ trợ định giá sản phẩm. - Thỏa thuận hoa hồng; giải thích các điều khoản và ký kết hợp đồng môi giới với chủ nhà.- Hướng dẫn khách hàng mua của công ty đi xem nhà, giải đáp các thắc mắc về sản phẩm, giải thích và hướng dẫn thủ tục đăng ký mua bán nhà.QUYỀN LỢI:Lương căn bản + hoa hồng + thưởng: Trên 15tr/tháng.- Được đào tạo nghiệp vụ do chính lãnh đạo công ty giảng dạy.- Được tham gia các buổi hội thảo chuyên đề do chuyên gia BĐS, chuyên gia marketing, chuyên gia bán hàng thuyết trình.- Cơ hội định hướng sự nghiệp trở thành chuyên gia hàng đầu trong lĩnh vực BĐS.- Môi trường làm việc thân thiện, năng động, chuyên nghiệp (chỉ nhận hồ sơ photo dán ảnh mới, không trả hồ sơ khi không đạt yêu cầu).LIÊN HỆCÔNG TY TNHH TƯ VẤN ĐẦU TƯ MÔI GIỚI BĐS GIA HƯNG PHÁT Trụ sở: 443 Lê Đại Hành, P.11, Q.11.ĐT: 08 39 621 888 - 0936 38 38 39 Mr Bằng – 0916 237 179 Ms.TuyềnEmail: bdsgiahungphat@gmail.com"
" Mã tin: 38016861"," Ngày 30/05/2017"," 0906742827","Dung Trần 171 Cao Thắng phường 12 Quận 10","Chuyên viên kinh doanh bất động sản hoa hồng cao"," Quận 10 - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","Mô tả công việc:- Gọi điện chăm sóc khách hàng theo data có sẵn- Tư vấn thông. tin cho khách hàng; đăng tin trên web, diễn đàn… về các dự án đất nền của công ty- Không có kinh nghiệm sẽ được đào tạo khi làm việc.- Thời gian làm việc từ 8h- 5h30 nghỉ trưa từ 12h- 13h40. Từ thứ 2 đến thứ 7.Quyền lợi được hưởng:- Lương cơ bản: 4.000.000 + Thưởng thêm nếu làm tốt + hoa hồng -Chưa có kinh nghiệm sẽ được đào tạo miễn phí - Do công ty có những chiến lược phát triển nhanh nên đang rất cần những nhân sự chịu khó, có tư duy phát triển, nhân sự nào tốt công ty sẽ cân nhắc đưa lên làm quản lý. - Làm việc trong môi trường năng động, chuyên nghiệp có nhiều cơ hội thăng tiến.- Được hưởng các chính sách phúc lợi theo quy định của công ty.- Được đào tạo, nâng cao nghiệp vụ thường xuyên.Yêu cầu khác: - Tuổi từ 18-28 tuổi.- Có laptop cá nhân.- Có kỹ năng giao tiếp tốt, tư vấn, xử lý tình huống tốt.- Năng động, tự tin, có khả năng làm việc độc lập và theo nhóm.- Có tinh thần trách nhiệm cao và chịu được áp lực trong công việc"
" Mã tin: 34669892"," Ngày 12/06/2017"," 0901873484","Hồ Thanh Phong Quận 10, TP.HCM","Tuyển nhân viên kinh doanh và phân phối"," Quận 10 - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","Tuyển nhân viên kinh doanh và phân phối tại đại lý phân phối Yến Hoàng Nam.Yêu cầu: tuổi từ 18 đến 30, Có kinh nghiệm, giao tiếp tốt, nhanh nhẹn, tốt nghiệp trung cấp trở lên.Lương: 7.000.000đ/tháng + thưởng thêm doanh sốThời gian làm việc từ 8h - 17h30 nghỉ 2 tiếng buổi trưa.Nếu làm việc tốt có thể được thăng tiến cao trong công việc.Hotline: 0901873484 Mr.Phong"
" Mã tin: 38310338"," Ngày 30/05/2017"," 0938875550","A.Cường ","Tuyển nhân viên nam nữ bất động sản, được đào tạo, lương cao"," Quận 3 - TP.HCM"," Kinh doanh","","","","","","","","","","CTy TNHH Bất động sản Minh Đức tuyển: 10 nhân viên nam/nữ kinh doanh BĐS, không kinh nghiệm sẽ được đào tạo, ưu tiên rành đườngthành phố, làm tốt thu nhập từ 25-50 triệu. Liên hệ: 599 Hoàng Sa, Phường 7, Quận 3. Liên hệ: 0938875550 -A.Cường, 0979001181-A.Vinh"
" Mã tin: 38437132"," Ngày 21/05/2017"," 0933707633","Trung tâm ngoại ngữ Việt Anh Ngữ 101 đường Đồng Khởi, P Tam Hòa, TP. Biên Hòa, Đồng Nai","Tuyển dụng giáo viên Tiếng Anh"," TP. Biên Hoà - Đồng Nai"," Giáo viên, gia sư","","","","Bán thời gian cố định","","","","","","THÔNG BÁO TUYỂN DỤNGTrung tâm ngoại ngữ Việt Anh NgữEmail: vietanhngu.english@gmail.comĐC: 101 Đường Đồng Khởi, hẻm số 1, P.Tam Hoà, TP. Biên Hoà (Bên hông bệnh viện Đồng Nai)SĐT: 0903 345 193Hotline: 08 9876 0077Cần tuyển giáo viên Tiếng Anh- Nam /Nữ: Tuổi từ 20 – 35, đang là sinh viên hoặc đã tốt nghiệp Cao đẳng hoặc Đại học chuyên ngành Tiếng Anh.- Đã có kinh nghiệm giảng dạy.- Lương thoả thuận- Ưu tiên những hồ sơ đến sớm.- Nộp hồ sơ trực tiếp tại trung tâm hoặc gửi e-mail."
" Mã tin: 38479740"," Ngày 30/05/2017"," 0903946877","Nhật ","Tuyển giám sát bán hàng bánh kẹo (Tân Bình, gò vấp, Phú nhuận)"," Quận Tân Bình - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","Cần tuyển gấp giám sát bán hàng khu vực. Quản lý 8 sales tại Tân Bình, Gò vấp, Phú Nhuận. Đã có NPP nhưng chưa có sales!Kinh nghiệm 2 năm làm giám sát. Có tinh thần vượt khó (Có sales đi theo là một lợi thế).Phỏng vấn đơn giản (Quan trọng là làm được việc hay không).Môi trường làm việc ổn định lâu dài.Liên hệ: Nhật 0903.946.877 Gửi Cv: nhatnissin@gmail.com"
" Mã tin: 36636464"," Ngày 12/06/2017"," 0968702840","Hoàng Minh Dương Quận 4, TP.HCM","Cần tuyển nhân viên kinh doanh và cộng tác viên kinh doanh"," Quận 4 - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","Cần tuyển nhân viên kinh doanh và công tác viên kinh doanh. Tuổi từ 20 - 30 có kinh nghiệm.Lương cơ bản 7tr/tháng. Thỏa thuận thêm nếu có năng lực. * Được hưởng tất cả các chế độ quyền lợi của công ty.* Được hỗ trợ đào tạo và hướng dẫn công việcChi tiết về công việc xin vui lòng liên hệ 0968702840 - 0906545307 Gặp A.Dương hoặc hẹn trao đổi trực tiếp."
" Mã tin: 34317193"," Ngày 12/06/2017"," 0916237179","Gia Hưng Phát ","Tuyển gấp 10 nhân viên tư vấn bất động sản thu nhập khủng"," Quận 11 - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","Công ty môi giới bất động sản Gia Hưng Phát thông báo tuyển dụng gấp 10 nhân viên kinh doanh: YÊU CẦU- Nam/Nữ tuổi từ 20 – 40, ngoại hình ưa nhìn.- Tốt nghiệp trung cấp trở lên; chuyên ngành QTKD, BĐS, kinht ế, marketing, xây dựng …- Tự tin giao tiếp, xử lý tình huống tốt; năng động và trung thực trong công việc.- Có đam mê & mong muốn thử sức trong lĩnh vực BĐS, khả năng phân tích và tổng hợp thông tin tốt.- Có khả năng làm việc độc lập hoặc nhóm.- Không có kinh nghiệm sẽ được đào tạo chuyên môn. (Ưu tiên những ứng viên có kinh nghiệm trong lĩnh vực bất động sản hoặc các sản phẩm caocấp (VLXD, ô tô, bảo hiểm, tư vấn tài chính, v.v…).MÔ TẢ CÔNG VIỆC - Trực tiếp tìm kiếm, thu thập thông tin sản phẩm (nhà bán). - Hỗ trợ định giá sản phẩm. - Thỏa thuận hoa hồng; giải thích các điều khoản và ký kết hợp đồng môi giới với chủ nhà.- Hướng dẫn khách hàng mua của công ty đi xem nhà, giải đáp các thắc mắc về sản phẩm, giải thích và hướng dẫn thủ tục đăng ký mua bán nhà.QUYỀN LỢI:Lương căn bản + hoa hồng + thưởng: Trên 15tr/tháng.- Được đào tạo nghiệp vụ do chính lãnh đạo công ty giảng dạy.- Được tham gia các buổi hội thảo chuyên đề do chuyên gia BĐS, chuyên gia marketing, chuyên gia bán hàng thuyết trình.- Cơ hội định hướng sự nghiệp trở thành chuyên gia hàng đầu trong lĩnh vực BĐS.- Môi trường làm việc thân thiện, năng động, chuyên nghiệp (chỉ nhận hồ sơ photo dán ảnh mới, không trả hồ sơ khi không đạt yêu cầu).LIÊN HỆCÔNG TY TNHH TƯ VẤN ĐẦU TƯ MÔI GIỚI BĐS GIA HƯNG PHÁT Trụ sở: 443 Lê Đại Hành, P.11, Q.11.ĐT: 08 39 621 888 - 0936 38 38 39 Mr Bằng – 0916 237 179 Ms.TuyềnEmail: bdsgiahungphat@gmail.com"
" Mã tin: 38126624"," Ngày 09/06/2017"," 0909147826","Long Phường Hiệp Thành, Quận 12","Cty BĐS Nam Tiến Phát tuyển 30NV kinh doanh tại Q12,ko KN được đào tạo"," Quận Tân Bình - TP.HCM"," Kinh doanh","","","","Khác","","","","","","Cần tuyển dụng 30 Nhân Viên kinh doanh BĐS Nam Tiến Phátlàm việc tại Q12và các tỉnh lân cận, không có kinh nghiệm Công ty đào tạo miễn phí, thu nhập từ 15 triệu đến 35 triệu, và còn hơn thế nữa. Công việc của nhân viên kinh doanh là tìm kiếm sản phẩm (nhà - đất ) của người muốn bán - mua - cho thuê và tìm những người muốn mua - bán - muốn thuê, đối chiếu với sản phẩm các bạn sẵn có để đáp ứng đúng nhu cầu của từng khách. Sau khi giao dịch thành công các bạn sẽ được hưởng % hoa hồng + lương cơ bản.Môi trường làm việc năng độngthoải mái., gặp anh Long nộp hồ sơ tại VP công ty Nam Tiến Phát : 325 HT12, Tổ 25, KP.3, Phường Hiệp Thành, Quận 12. LH từ 10h đến 22h hàng ngày. Các bạn chưa có kinh nghiệm Công ty luôn chào đón. Mạnh dạn nộp hồ sơ ngay để thay đổi cuộc đời. Chúc các bạn thành công!!!"
" Mã tin: 37390559"," Ngày 11/06/2017"," 01203036015","CHỊ DƯƠNG ","Nhân viên kinh doanh, hành chính - làm việc tại văn phòng"," Quận 3 - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","Phân tích thị trường, tìm kiếm thông tin, giới thiệu và bán các sản phẩm cho khách hàng có nhu cầu.( Làm tại văn phòng công ty )Quyền lợi:- Làm việc có hợp đồng theo quy định của nhà nước• Bạn sẽ được huấn luyện trong môi trường làm việc năng động và chuyên nghiệp.• Tự quyết định thời gian làm việc và nghỉ ngơi.• Có thể làm bán thời gian.• Tự quyết định đối tượng khách hàng.• Tự quyết định mức thu nhập.• Được tưởng thưởng xứng đáng với thành tích của mình.• Được đi du lịch trong và ngoài nước miễn phí.Được đào tạo bài bản với nhiều chương trình huấn luyện và kỹ năng chuyên sâu mà ở các trường Đại học không có:1.Kỹ năng bán hàng qua điện thoại.2.Kỹ năng tìm kiếm khách hàng.3.Kỹ năng tư vấn và trình bày.4.Kỹ nắng xử lý từ chối khách hàng.5.Kỹ năng bán hàng và chốt bán hàng.6.Kỹ năng chăm sóc khách hàng.Lh: 01203036015 gặp C. DƯƠNG phòng kinh doanh"
" Mã tin: 37072979"," Ngày 11/06/2017"," 01223804708","Chị Thy ","Công ty TMCP NK, Cần tuyển 10 nhân Viên Kinh Doanh, NVVP,"," Quận 10 - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","Cty TMCP NK. Cần tuyển 10 nhân viên Kinh doanh, Văn phòng. Công việc chính: Kinh Doanh ,nắm bắt các dòng sản phẩm của công ty,...Không cần kinh nghiệmLiên hệ trực tiếp để Phỏng vấn.Nơi làm việc: Thủ Đức hoặc Bình chánh, Hóc Môn, q12Mức lương tối thiểu 5tr/tháng.Liên hệ: Chị Thy - 0122.380.4708, không nhận thông tin qua tin nhắn điện thoại.Xin cảm ơn!"
" Mã tin: 38310338"," Ngày 30/05/2017"," 0938875550","A.Cường ","Tuyển nhân viên nam nữ bất động sản, được đào tạo, lương cao"," Quận 3 - TP.HCM"," Kinh doanh","","","","","","","","","","CTy TNHH Bất động sản Minh Đức tuyển: 10 nhân viên nam/nữ kinh doanh BĐS, không kinh nghiệm sẽ được đào tạo, ưu tiên rành đườngthành phố, làm tốt thu nhập từ 25-50 triệu. Liên hệ: 599 Hoàng Sa, Phường 7, Quận 3. Liên hệ: 0938875550 -A.Cường, 0979001181-A.Vinh"
" Mã tin: 38457857"," Ngày 22/05/2017"," 0939595257","Cô Diễm Số 60, đường 19, phường Bình Trị Đông B, quận Bình Tân ( gần khu tren lửa)","Mầm non Ước Mơ cần tuyển giáo viên, bảo mẫu, cấp dưỡng"," Quận Bình Tân - TP.HCM"," Giáo viên, gia sư","","","","Toàn thời gian cố định","","","","","","Mầm non Ước Mơ cần tuyển giáo viên mầm non tốt nghiệp trung cấp sư phạm mầm non trở lên, bảo mẫu cấp dưỡng có bằng cấp. Tính tình vui vẽ hoà đồng, yêu quí trẻ nhỏ. Chế độ chính sách tốt, tạo điều kiện thời gian cho giáo viên đang đi học, lương thỏa thuận"
" Mã tin: 37308168"," Ngày 09/06/2017"," 01633873012","Phạm Gái Quận 12","Tuyển nhân viên kinh doanh lĩnh vực sản phẩm sữa"," Quận Tân Phú - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","Tìm kiếm, đàm phán và chốt hợp đồng với khách hàng Yêu cầu công việc:- Nam/nữ độ tuổi từ 18- Có kinh nghiệm tối thiểu 1 năm ngành nghề lĩnh vực liên quan- Nhanh nhẹn, hòa đồng, giao tiếp tốt là một lợi thế- Bằng cấp không quá quan trọng, ưu tiên thái độ làm việc tốt"
" Mã tin: 37151514"," Ngày 10/06/2017"," 01685793172","Anh Khánh ","Tuyển Nhân Viên Văn phòng, Kinh doanh, không cần kinh nghiệmCÔNG TY MT"," Quận Tân Phú - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","CÔNG TY MTV Y tế Hoàng phátChuyên phân phối Yến Chưng, Nhân sâm, Đông Trùng Hạ Thảo .......Cần tuyển nhân viên văn phòng, tốt nghiệp trung cấp trở lênQuyền lơi được hưởng: lương 6-7tr thưởng theo chế độ của công ty_Hồ sơ xin việc_CMND photo (không cần công chứng), 2 ảnh 3 x 4_ Kèm theo CMND gốc để đối chứngHồ sơ nộp trực tiếp và pv"
" Mã tin: 34090936"," Ngày 10/06/2017"," 01289776739","C Hương. ","Tuyển nhân viên kinh doanh,nv phát triển thị trường."," Quận Tân Phú - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","CTy TUYỂN GẤP* Nhân viên kinh doanh: 5 người (Nam,nữ).- Chăm sóc khách hàng cũ, phát triển khách hàng mới- Đam mê, nhiệt tình, cầu tiến- Lương: 6tr triệu +thưởng* Hợp tác kinh doanh:- Bạn có kinh nghiệm sale và phát triển thị trường- Bạn muốn kinh doanh phân phối hàng- Bạn đam mê kinh doanh, cầu tiến, siêng năng, nhiệt tình- Bạn muốn tự chủ và lập kế hoạch kinh doanh chính minh có đội ngũ phát triển tích cực và năng động .Lh . C HươngĐT 01289776739"
" Mã tin: 37151514"," Ngày 10/06/2017"," 01685793172","Anh Khánh ","Tuyển Nhân Viên Văn phòng, Kinh doanh, không cần kinh nghiệmCÔNG TY MT"," Quận Tân Phú - TP.HCM"," Kinh doanh","","","","Toàn thời gian cố định","","","","","","CÔNG TY MTV Y tế Hoàng phátChuyên phân phối Yến Chưng, Nhân sâm, Đông Trùng Hạ Thảo .......Cần tuyển nhân viên văn phòng, tốt nghiệp trung cấp trở lênQuyền lơi được hưởng: lương 6-7tr thưởng theo chế độ của công ty_Hồ sơ xin việc_CMND photo (không cần công chứng), 2 ảnh 3 x 4_ Kèm theo CMND gốc để đối chứngHồ sơ nộp trực tiếp và pv"
